focal,moderator,moderator_level,moderator_value,q_post_specific_likeability,q_post_specific_mentism,like_c,mentism_c,like_x_mentism,predicted_completions
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,-2.962025316455696,0.3775510204081636,-1.1048824593128388,-0.41714949994464356,17.420683227230544
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,-2.810126582278481,0.3775510204081636,-0.9529837251356237,-0.3597999778573276,17.364413069413075
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,-2.6582278481012658,0.3775510204081636,-0.8010849909584086,-0.3024504557700117,17.30832466856917
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,-2.5063291139240507,0.3775510204081636,-0.6491862567811935,-0.2451009336826957,17.25241743760972
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,-2.3544303797468356,0.3775510204081636,-0.49728752260397835,-0.18775141159537972,17.196690791341926
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,-2.20253164556962,0.3775510204081636,-0.3453887884267628,-0.1304018895080636,17.141144146463244
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,-2.050632911392405,0.3775510204081636,-0.19349005424954768,-0.07305236742074765,17.085776921555222
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,-1.8987341772151893,0.3775510204081636,-0.04159132007233213,-0.01570284533343153,17.030588537077445
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,-1.7468354430379742,0.3775510204081636,0.11030741410488298,0.04164667675388443,16.975578415361458
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,-1.5949367088607591,0.3775510204081636,0.2622061482820981,0.09899619884120038,16.920745980604696
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,-1.443037974683544,0.3775510204081636,0.4141048824593132,0.15634572092851634,16.866090658864533
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,-1.291139240506329,0.3775510204081636,0.5660036166365283,0.2136952430158323,16.81161187805216
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,-1.1392405063291138,0.3775510204081636,0.7179023508137434,0.27104476510314823,16.757309067926705
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,-0.9873417721518987,0.3775510204081636,0.8698010849909585,0.3283942871904642,16.703181660089196
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,-0.8354430379746836,0.3775510204081636,1.0216998191681737,0.3857438092777802,16.649229087976654
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,-0.6835443037974684,0.3775510204081636,1.1735985533453888,0.4430933313650961,16.5954507868561
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,-0.5316455696202533,0.3775510204081636,1.3254972875226039,0.5004428534524121,16.54184619381875
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,-0.3797468354430382,0.3775510204081636,1.477396021699819,0.557792375539728,16.488414747773998
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,-0.22784810126582222,0.3775510204081636,1.629294755877035,0.6151418976270443,16.435155889443642
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,-0.07594936708860711,0.3775510204081636,1.78119349005425,0.6724914197143603,16.382069061355974
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,0.075949367088608,0.3775510204081636,1.9330922242314652,0.7298409418016762,16.329153707839982
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,0.2278481012658231,0.3775510204081636,2.0849909584086803,0.7871904638889922,16.276409275019475
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,0.3797468354430382,0.3775510204081636,2.2368896925858954,0.8445399859763082,16.223835210807383
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,0.5316455696202533,0.3775510204081636,2.3887884267631105,0.9018895080636241,16.17143096489986
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,0.6835443037974684,0.3775510204081636,2.5406871609403257,0.95923903015094,16.119195988770638
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,0.8354430379746836,0.3775510204081636,2.6925858951175408,1.016588552238256,16.06712973566519
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,0.9873417721518987,0.3775510204081636,2.844484629294756,1.073938074325572,16.01523166059507
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,1.1392405063291138,0.3775510204081636,2.996383363471971,1.131287596412888,15.963501220332178
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,1.291139240506329,0.3775510204081636,3.148282097649186,1.1886371185002038,15.911937873403097
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,1.4430379746835449,0.3775510204081636,3.300180831826402,1.2459866405875202,15.860541080083378
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,1.59493670886076,0.3775510204081636,3.452079566003617,1.303336162674836,15.809310302391975
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,1.746835443037975,0.3775510204081636,3.6039783001808323,1.360685684762152,15.758245004085511
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,1.8987341772151902,0.3775510204081636,3.7558770343580474,1.418035206849468,15.707344650652749
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,2.0506329113924053,0.3775510204081636,3.9077757685352625,1.475384728936784,15.656608709308953
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,2.2025316455696213,0.3775510204081636,4.059674502712479,1.5327342510241004,15.606036648990335
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,2.3544303797468356,0.3775510204081636,4.211573236889693,1.5900837731114161,15.555627940348453
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,2.5063291139240516,0.3775510204081636,4.363471971066909,1.6474332951987323,15.505382055744748
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,2.6582278481012658,0.3775510204081636,4.515370705244123,1.704782817286048,15.455298469244932
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,2.8101265822784818,0.3775510204081636,4.667269439421339,1.7621323393733643,15.405376656613548
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,2.962025316455696,0.3775510204081636,4.819168173598554,1.8194818614606798,15.355616095308465
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,3.113924050632912,0.3775510204081636,4.97106690777577,1.8768313835479962,15.306016264475367
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,3.2658227848101262,0.3775510204081636,5.122965641952984,1.9341809056353119,15.256576644942399
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,3.417721518987342,0.3775510204081636,5.2748643761302,1.991530427722628,15.207296719214613
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,3.5696202531645564,0.3775510204081636,5.426763110307414,2.048879949809944,15.15817597146864
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,3.7215189873417724,0.3775510204081636,5.57866184448463,2.10622947189726,15.109213887547257
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,3.8734177215189884,0.3775510204081636,5.730560578661846,2.163578993984576,15.060409954954011
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,4.025316455696203,0.3775510204081636,5.88245931283906,2.220928516071892,15.011763662847828
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,4.177215189873419,0.3775510204081636,6.034358047016276,2.278278038159208,14.963274502037734
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,4.329113924050633,0.3775510204081636,6.1862567811934905,2.335627560246524,14.91494196497744
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,4.481012658227849,0.3775510204081636,6.3381555153707065,2.3929770823338403,14.866765545760094
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,4.632911392405063,0.3775510204081636,6.490054249547921,2.450326604421156,14.818744740112955
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,4.784810126582279,0.3775510204081636,6.641952983725137,2.507676126508472,14.770879045392123
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,4.936708860759493,0.3775510204081636,6.793851717902351,2.5650256485957876,14.723167960577277
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,5.088607594936709,0.3775510204081636,6.945750452079567,2.622375170683104,14.675610986266438
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,5.240506329113924,0.3775510204081636,7.097649186256781,2.6797246927704195,14.628207624670706
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,5.3924050632911396,0.3775510204081636,7.249547920433997,2.737074214857736,14.580957379609126
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,5.5443037974683556,0.3775510204081636,7.401446654611213,2.794423736945052,14.533859756503398
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,5.69620253164557,0.3775510204081636,7.553345388788427,2.8517732590323677,14.486914262372775
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,5.848101265822786,0.3775510204081636,7.705244122965643,2.909122781119684,14.44012040582887
q_post_specific_mentism,q_post_specific_likeability,high,6.0,6.0,6.0,0.3775510204081636,7.857142857142858,2.9664723032069995,14.393477697070523
